date,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0
2022-08-30 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 14:30:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 14:45:00,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 15:00:00,0.0,0.0,0.0,0.0,318.0,57.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,15.0,32.0
2022-08-30 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 06:45:00,53.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 07:00:00,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 07:15:00,0.0,0.0,0.0,0.0,15.0,15.0,15.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,6.0,15.0,15.0
2022-08-31 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 09:45:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 10:00:00,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 10:15:00,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
2022-08-31 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,15.0
2022-08-31 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 11:15:00,157.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 11:30:00,0.0,0.0,0.0,0.0,26.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,47.0,15.0,0.0,6.0,7.0,0.0
2022-08-31 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-08-31 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 14:00:00,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 14:15:00,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 14:30:00,0.0,0.0,37.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,6.0,0.0,0.0
2022-08-31 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0
2022-08-31 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 18:30:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 18:45:00,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 06:30:00,105.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 06:45:00,135.0,15.0,120.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 07:00:00,38.0,0.0,59.0,0.0,0.0,15.0,15.0,15.0,90.0,30.0,0.0,0.0,0.0,0.0
2022-09-01 07:15:00,0.0,68.0,0.0,0.0,15.0,15.0,15.0,15.0,0.0,0.0,14.0,0.0,30.0,15.0
2022-09-01 07:30:00,0.0,0.0,15.0,0.0,15.0,10.0,15.0,0.0,70.0,15.0,12.0,0.0,15.0,15.0
2022-09-01 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,184.0,15.0,15.0,0.0,0.0,0.0
2022-09-01 08:00:00,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0
2022-09-01 08:15:00,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 08:30:00,0.0,0.0,0.0,0.0,48.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,0.0
2022-09-01 09:00:00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
2022-09-01 09:15:00,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 09:30:00,0.0,0.0,0.0,0.0,183.0,30.0,30.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
2022-09-01 10:00:00,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,30.0
2022-09-01 10:15:00,150.0,0.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.5,15.0,15.0,29.0,0.0,0.0
2022-09-01 10:45:00,0.0,0.0,0.0,0.0,315.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,26.0
2022-09-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,30.0,15.0,15.0,0.0
2022-09-01 11:15:00,229.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-09-01 11:30:00,15.0,0.0,0.0,0.0,207.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 11:45:00,15.0,15.0,9.0,0.0,15.0,0.0,15.0,15.0,45.0,15.0,0.0,0.0,0.0,0.0
2022-09-01 12:00:00,0.0,0.0,7.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,0.0,30.0,15.0,30.0
2022-09-01 12:15:00,0.0,0.0,0.0,0.0,15.0,61.0,15.0,15.0,15.0,0.0,12.0,10.0,15.0,15.0
2022-09-01 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0
2022-09-01 12:45:00,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 13:00:00,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 13:15:00,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,58.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,4.0,8.0,15.0
2022-09-01 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 14:00:00,135.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 14:15:00,0.0,0.0,15.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 14:30:00,26.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,60.0,15.0,0.0,0.0,0.0,0.0
2022-09-01 14:45:00,0.0,0.0,15.0,6.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
2022-09-01 15:00:00,15.0,15.0,15.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
2022-09-01 15:15:00,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,15.0
2022-09-01 15:30:00,0.0,0.0,0.0,0.0,0.0,147.0,15.0,15.0,15.0,15.0,7.0,0.0,0.0,0.0
2022-09-01 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
2022-09-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 16:15:00,15.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 16:30:00,103.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 16:45:00,0.0,0.0,15.0,0.0,0.0,47.666666666666664,9.666666666666666,15.0,15.0,15.0,15.0,0.0,0.0,0.0
2022-09-01 17:00:00,53.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,180.0,0.0,0.0,5.0,15.0,15.0
2022-09-01 17:15:00,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,30.0
2022-09-01 17:30:00,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,12.0,0.0,0.0,0.0,0.0
2022-09-01 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,32.0
2022-09-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 18:30:00,15.0,15.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 18:45:00,0.0,0.0,0.0,0.0,15.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 07:00:00,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 07:15:00,0.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 07:30:00,106.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,45.0,15.0,0.0,0.0,0.0,0.0
2022-09-02 07:45:00,0.0,0.0,0.0,0.0,285.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2022-09-02 08:00:00,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,105.0,0.0,0.0,0.0
2022-09-02 08:15:00,75.0,0.0,11.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2022-09-02 08:30:00,45.0,30.0,15.0,0.0,208.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0
2022-09-02 08:45:00,0.0,0.0,45.0,0.0,15.0,15.0,15.0,15.0,30.0,30.0,22.0,15.0,15.0,15.0
2022-09-02 09:00:00,0.0,0.0,0.0,0.0,0.0,84.0,15.0,30.0,45.0,75.0,0.0,15.0,60.0,0.0
2022-09-02 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
2022-09-02 09:30:00,15.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 09:45:00,75.0,7.5,15.0,2.0,21.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 10:00:00,15.0,15.0,0.0,0.0,0.0,7.0,15.0,10.5,15.0,15.0,9.0,10.0,15.0,0.0
2022-09-02 10:15:00,0.0,0.0,0.0,0.0,120.5,15.0,15.0,13.0,15.0,15.0,29.0,25.0,15.0,15.0
2022-09-02 10:30:00,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,32.0,3.0,22.5,45.0,30.0
2022-09-02 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
2022-09-02 11:00:00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 11:15:00,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 11:30:00,60.0,0.0,0.0,0.0,236.0,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,30.0,0.0,0.0,0.0,0.0
2022-09-02 12:00:00,0.0,0.0,0.0,0.0,279.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-09-02 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,30.0,73.0,30.0,0.0,0.0
2022-09-02 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0
2022-09-02 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 13:30:00,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 13:45:00,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 14:00:00,33.0,74.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 14:15:00,77.0,15.0,13.0,0.0,55.5,37.0,15.0,26.0,15.0,15.0,0.0,0.0,0.0,0.0
2022-09-02 14:30:00,15.0,30.0,11.0,0.0,110.0,15.0,15.0,15.0,15.0,15.0,11.5,18.0,15.0,15.0
2022-09-02 14:45:00,0.0,0.0,24.0,0.0,45.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0
2022-09-02 15:00:00,90.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,30.0,15.0,27.0,15.0,15.0,15.0
2022-09-02 15:15:00,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,15.0
2022-09-02 15:30:00,0.0,0.0,0.0,0.0,15.0,30.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,15.0
2022-09-02 16:00:00,15.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 16:15:00,105.0,15.0,0.0,0.0,461.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,30.0,30.0,0.0,15.0,0.0,0.0
2022-09-02 16:45:00,0.0,0.0,0.0,0.0,45.0,15.0,13.0,26.0,15.0,30.0,15.0,0.0,45.0,60.0
2022-09-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0
2022-09-02 17:15:00,30.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 17:30:00,0.0,0.0,0.0,0.0,60.0,75.0,15.0,15.0,74.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 17:45:00,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0
2022-09-02 18:00:00,15.0,15.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 18:15:00,0.0,0.0,15.0,0.0,15.0,15.0,8.0,28.0,46.0,15.0,15.0,0.0,0.0,0.0
2022-09-02 18:30:00,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,7.0,15.0,40.0
2022-09-02 18:45:00,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-09-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03 06:45:00,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03 07:00:00,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03 07:15:00,57.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,35.0,15.0,15.0,6.0,0.0,0.0
2022-09-03 07:30:00,30.0,15.0,11.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0
2022-09-03 07:45:00,0.0,0.0,0.0,0.0,45.0,0.0,15.0,0.0,130.5,15.0,15.0,0.0,0.0,0.0
2022-09-03 08:00:00,52.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,30.0,15.0
2022-09-03 08:15:00,75.0,7.5,13.0,0.0,15.0,69.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-09-03 08:30:00,0.0,0.0,15.0,0.0,22.5,15.0,15.0,15.0,15.0,15.0,9.0,15.0,0.0,0.0
2022-09-03 08:45:00,0.0,0.0,0.0,0.0,0.0,45.0,0.0,7.5,152.0,15.0,33.0,9.0,15.0,32.0
2022-09-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,13.5,23.5
2022-09-03 09:15:00,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03 09:30:00,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03 09:45:00,0.0,0.0,15.0,0.0,120.0,7.5,15.0,7.5,22.5,0.0,0.0,0.0,0.0,0.0
2022-09-03 10:00:00,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,15.0
2022-09-03 10:15:00,43.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,34.0
2022-09-03 10:30:00,45.0,0.0,15.0,0.0,15.0,0.0,15.0,15.0,15.0,40.0,7.0,8.0,15.0,0.0
2022-09-03 10:45:00,0.0,0.0,0.0,20.0,247.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,27.0
2022-09-03 11:00:00,15.0,0.0,0.0,0.0,0.0,88.0,15.0,15.0,82.0,15.0,15.0,6.0,5.0,0.0
2022-09-03 11:15:00,0.0,15.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,75.0,15.0
2022-09-03 11:30:00,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0
